Country: IL, city: Tel Aviv
null
09/12/2018 22:09:14.266,Gyroscope data[deg/sec],,,Accelerometer data [m/s^2],,,Absolute Acc.[m/s^2],Magnetometer data [µT],,,Barometer data altitude, Pressure,Number of SenseAir message,Pitch,Roll,Yaw,Status of device,Main battery,Fire pulse width
09/12/2018 22:09:14.720,!File renamed.2.............: LOG_64__09-12-2018_22-09-14.CSV
09/12/2018 22:09:42.406,  0.004,  0.027, -0.013, -2.084, -1.099,  9.522,  9.809, 17.694, 43.459,-31.929,  0.005,507.877,289072, 11.874,  6.438,-10.022,-11.750,-79.887,  1.313,0,4.18,1372
09/12/2018 22:09:42.426,  0.004,  0.016, -0.021, -2.085, -1.099,  9.522,  9.810, 17.631, 43.481,-32.010,  0.036,507.877,289073, 11.626,  6.438,-10.096,-11.750,-80.147,  1.313,0,4.18,1372
09/12/2018 22:09:42.446,  0.008,  0.014, -0.024, -2.086, -1.099,  9.522,  9.810, 17.574, 43.501,-32.085,  0.065,507.878,289074, 11.569,  6.438,-10.114,-11.750,-80.324,  1.313,0,4.18,1372
09/12/2018 22:09:42.466,  0.008,  0.018, -0.018, -2.086, -1.099,  9.524,  9.812, 17.549, 43.463,-32.069,  0.092,507.878,289075, 11.711,  6.438,-10.066,-11.750,-80.296,  1.313,0,4.18,1372
09/12/2018 22:09:42.486,  0.002,  0.026, -0.026, -2.085, -1.098,  9.522,  9.810, 17.527, 43.428,-32.055,  0.112,507.882,289076, 11.713,  6.438,-10.037,-11.750,-80.298,  1.313,0,4.18,1372
09/12/2018 22:09:42.507,  0.007,  0.024, -0.024, -2.085, -1.096,  9.521,  9.808, 17.506, 43.395,-32.041,  0.130,507.882,289077, 11.784,  6.438, -9.954,-11.750,-80.289,  1.313,0,4.18,1372
09/12/2018 22:09:42.526,  0.016,  0.008, -0.013, -2.084, -1.096,  9.521,  9.807, 17.486, 43.332,-32.028,  0.120,507.903,289078, 11.736,  6.438,-10.018,-11.750,-80.298,  1.313,0,4.18,1372
09/12/2018 22:09:42.546,  0.034,  0.007, -0.007, -2.085, -1.096,  9.520,  9.807, 17.468, 43.274,-32.017,  0.111,507.903,289079, 11.840,  6.438,-10.009,-11.750,-80.283,  1.313,0,4.18,1372
09/12/2018 22:09:42.566,  0.031,  0.002, -0.006, -2.086, -1.097,  9.521,  9.809, 17.485, 43.310,-31.944,  0.076,507.924,289080, 11.858,  6.438,-10.055,-11.750,-80.240,  1.313,0,4.18,1372
09/12/2018 22:09:42.586,  0.019, -0.003, -0.011, -2.085, -1.097,  9.520,  9.808, 17.500, 43.343,-31.877,  0.044,507.924,289081, 11.845,  6.438,-10.053,-11.750,-80.196,  1.313,0,4.18,1372
09/12/2018 22:09:42.607,  0.018, -0.017, -0.015, -2.086, -1.097,  9.521,  9.809, 17.514, 43.374,-31.815,  0.021,507.918,289082, 11.888,  6.438,-10.045,-11.750,-80.156,  1.313,0,4.18,1372
09/12/2018 22:09:42.627,  0.016, -0.020, -0.023, -2.086, -1.097,  9.521,  9.808, 17.580, 43.346,-31.820, -0.001,507.918,289083, 11.985,  6.438, -9.971,-11.750,-79.951,  1.313,0,4.18,1372
09/12/2018 22:09:42.647,  0.010, -0.028, -0.012, -2.087, -1.097,  9.520,  9.807, 17.640, 43.320,-31.824, -0.015,507.914,289084, 12.061,  6.438,-10.003,-11.750,-79.819,  1.313,0,4.18,1372
09/12/2018 22:09:42.666,  0.010, -0.026, -0.011, -2.088, -1.097,  9.520,  9.808, 17.696, 43.324,-31.799, -0.028,507.914,289085, 12.027,  6.438,-10.011,-11.750,-79.723,  1.313,20,4.18,1372
09/12/2018 22:09:42.687, -0.001, -0.034, -0.010, -2.086, -1.097,  9.520,  9.808, 17.748, 43.328,-31.777, -0.036,507.911,289086, 11.906,  6.438, -9.984,-11.750,-79.629,  1.313,0,4.18,1372
09/12/2018 22:09:42.707, -0.005, -0.031, -0.014, -2.085, -1.096,  9.523,  9.810, 17.795, 43.331,-31.756, -0.044,507.911,289087, 11.840,  6.438, -9.961,-11.750,-79.532,  1.313,0,4.18,1372
09/12/2018 22:09:42.727, -0.010, -0.024, -0.018, -2.086, -1.096,  9.522,  9.809, 17.754, 43.335,-31.736, -0.047,507.908,289088, 11.688,  6.438,-10.018,-11.750,-79.693,  1.313,0,4.18,1372
09/12/2018 22:09:42.747, -0.009, -0.036, -0.012, -2.084, -1.095,  9.521,  9.808, 17.716, 43.338,-31.718, -0.050,507.908,289089, 11.608,  6.438,-10.001,-11.750,-79.791,  109/12/2018 22:09:42.807, -0.018, -0.029, -0.011, -2.084, -1.092,  9.521,  9.807, 17.742, 43.369,-31.730, -0.023,507.884,289090, 11.762,  6.438, -9.884,-11.750,-79.710,  1.313,0,4.18,1372
09/12/2018 22:09:42.827, -0.016, -0.022, -0.019, -2.084, -1.093,  9.522,  9.808, 17.738, 43.445,-31.770,  0.003,507.884,289091, 11.648,  6.438,-10.003,-11.750,-79.839,  1.313,0,4.18,1372
09/12/2018 22:09:42.847, -0.020, -0.039, -0.013, -2.083, -1.093,  9.520,  9.807, 17.734, 43.516,-31.806,  0.023,507.887,289092, 11.630,  6.438,-10.061,-11.750,-79.918,  1.313,0,4.18,1372
09/12/2018 22:09:42.866, -0.014, -0.046, -0.012, -2.082, -1.094,  9.520,  9.806, 17.697, 43.477,-31.783,  0.042,507.887,289093, 11.634,  6.438,-10.070,-11.750,-79.960,  1.313,0,4.18,1372
09/12/2018 22:09:42.887, -0.003, -0.057, -0.007, -2.082, -1.093,  9.520,  9.807, 17.663, 43.441,-31.761,  0.029,507.911,289094, 11.710,  6.438,-10.037,-11.750,-79.986,  1.313,0,4.18,1372
09/12/2018 22:09:42.907, -0.008, -0.052, -0.011, -2.083, -1.095,  9.521,  9.807, 17.632, 43.407,-31.742,  0.016,507.911,289095, 11.725,  6.438,-10.092,-11.750,-80.039,  1.313,0,4.18,1372
09/12/2018 22:09:42.927, -0.012, -0.067, -0.010, -2.083, -1.094,  9.521,  9.807, 17.603, 43.376,-31.752,  0.036,507.886,289096, 11.733,  6.438,-10.013,-11.750,-80.072,  1.313,0,4.18,1372
09/12/2018 22:09:42.947, -0.006, -0.067, -0.004, -2.083, -1.094,  9.519,  9.806, 17.576, 43.348,-31.761,  0.055,507.886,289097, 11.719,  6.438,-10.061,-11.750,-80.127,  1.313,0,4.18,1372
09/12/2018 22:09:42.967, -0.006, -0.071, -0.009, -2.084, -1.094,  9.519,  9.806, 17.585, 43.350,-31.684,  0.041,507.910,289098, 11.848,  6.438,-10.043,-11.750,-80.044,  1.313,0,4.18,1372
09/12/2018 22:09:42.987,  0.004, -0.075, -0.008, -2.083, -1.094,  9.519,  9.806, 17.592, 43.352,-31.613,  0.028,507.910,289099, 11.839,  6.438,-10.007,-11.750,-79.988,  1.313,0,4.18,1372
09/12/2018 22:09:43.007,  0.023, -0.079, -0.012, -2.083, -1.092,  9.520,  9.807, 17.600, 43.353,-31.548,  0.048,507.886,289100, 11.822,  6.438, -9.919,-11.750,-79.928,  1.313,0,4.18,1372
09/12/2018 22:09:43.027,  0.026, -0.073, -0.011, -2.083, -1.093,  9.521,  9.807, 17.635, 43.327,-31.544,  0.066,507.886,289101, 11.874,  6.438, -9.977,-11.750,-79.834,  1.313,0,4.18,1372
09/12/2018 22:09:43.047,  0.033, -0.068, -0.015, -2.083, -1.092,  9.521,  9.807, 17.667, 43.302,-31.541,  0.079,507.888,289102, 11.882,  6.438, -9.935,-11.750,-79.742,  1.313,0,4.18,1372
09/12/2018 22:09:43.067,  0.036, -0.062, -0.019, -2.083, -1.093,  9.522,  9.808, 17.636, 43.279,-31.481,  0.092,507.888,289103, 11.726,  6.438,-10.018,-11.750,-79.833,  1.313,0,4.18,1372
09/12/2018 22:09:43.087,  0.028, -0.067, -0.027, -2.082, -1.092,  9.520,  9.806, 17.606, 43.258,-31.425,  0.101,507.890,289104, 11.699,  6.438, -9.994,-11.750,-79.866,  1.313,0,4.18,1372
09/12/2018 22:09:43.107,  0.026, -0.062, -0.025, -2.083, -1.091,  9.521,  9.808, 17.579, 43.238,-31.374,  0.110,507.890,289105, 11.760,  6.438, -9.997,-11.750,-79.895,  1.313,0,4.18,1372
09/12/2018 22:09:43.127,  0.015, -0.057, -0.018, -2.085, -1.092,  9.522,  9.809, 17.587, 43.277,-31.412,  0.116,507.891,289106, 11.827,  6.438,-10.037,-11.750,-79.931,  1.313,0,4.18,1372
09/12/2018 22:09:43.147,  0.018, -0.048, -0.017, -2.085, -1.093,  9.522,  9.809, 17.595, 43.313,-31.447,  0.121,507.891,289107, 11.790,  6.438,-10.059,-11.750,-79.968,  1.313,0,4.18,1372
09/12/2018 22:09:43.167,  0.017, -0.030, -0.020, -2.085, -1.092,  9.520,  9.807, 17.569, 43.318,-31.451,  0.125,507.893,289108, 11.716,  6.438,-10.015,-11.750,-80.034,  1.313,0,4.18,1372
09/12/2018 22:09:43.187,  0.025, -0.038, -0.024, -2.085, -1.092,  9.519,  9.805, 17.545, 43.322,-31.455,  0.128,507.893,289109, 11.703,  6.438,-10.062,-11.750,-80.099,  1.313,0,4.18,1372
09/12/2018 22:09:43.208,  0.037, -0.030, -0.022, -2.085, -1.093,  9.520,  9.807, 17.522, 43.326,-31.458,  0.130,507.893,289110, 11.714,  6.438,-10.063,-11.750,-80.142,  1.313,0,4.18,1372
09/12/2018 22:09:43.288,  0.041, -0.045, -0.014, -2.086, -1.094,  9.519,  9.806, 17.601, 43.305,-31.521,  0.133,507.894,289112, 11.944,  6.438,-10.043,-11.750,-79.925,  1.313,0,4.18,1372
09/12/2018 22:09:43.308,  0.043, -0.046, -0.013, -2.086, -1.095,  9.519,  9.806, 17.636, 43.282,-31.577,  0.134,507.894,289113, 11.924,  6.438,-10.082,-11.750,-79.877,  1.313,0,4.18,1372
09/12/2018 22:09:43.327,  0.044, -0.033, -0.007, -2.086, -1.096,  9.522,  9.809, 17.640, 43.289,-31.599,  0.161,507.873,289114, 11.760,  6.438,-10.096,-11.750,-79.914,  1.313,0,4.18,1372
09/12/2018 22:09:43.348,  0.050, -0.030, -0.002, -2.085, -1.096,  9.521,  9.808, 17.644, 43.295,-31.620,  0.187,507.873,289115, 11.763,  6.438,-10.044,-11.750,-79.906,  1.313,0,4.18,1372
09/12/2018 22:09:43.367,  0.042, -0.028, -0.006, -2.085, -1.095,  9.522,  9.809, 17.585, 43.301,-31.668,  0.232,507.856,289116, 11.578,  6.438,-10.056,-11.750,-80.092,  1.313,0,4.18,1372
09/12/2018 22:09:43.387,  0.029, -0.026, -0.011, -2.084, -1.096,  9.521,  9.808, 17.531, 43.307,-31.712,  0.274,507.856,289117, 11.567,  6.438,-10.092,-11.750,-80.228,  1.313,0,4.18,1372
09/12/2018 22:09:43.408,  0.027, -0.019, -0.010, -2.086, -1.095,  9.521,  9.808, 17.481, 43.312,-31.753,  0.329,507.842,289118, 11.638,  6.438,-10.024,-11.750,-80.321,  1.313,0,4.18,1372
09/12/2018 22:09:43.428,  0.020, -0.013, -0.014, -2.085, -1.095,  9.522,  9.809, 17.435, 43.288,-31.815,  0.381,507.842,289119, 11.608,  6.438,-10.064,-11.750,-80.426,  1.313,0,4.18,1372
09/12/2018 22:09:43.448,  0.019,  0.002, -0.003, -2.085, -1.096,  9.520,  9.807, 17.393, 43.266,-31.872,  0.442,507.831,289120, 11.637,  6.438,-10.124,-11.750,-80.514,  1.313,0,4.18,1372
09/12/2018 22:09:43.467,  1.224,  0.012, -0.003, -2.086, -1.097,  9.521,  9.808, 17.415, 43.275,-31.924,  0.499,507.831,289121, 11.851,  6.438,-10.071,-11.750,-80.428,  1.313,0,4.18,1372
09/12/2018 22:09:43.487,  1.126,  0.001, -0.003, -2.085, -1.097,  9.520,  9.808, 17.436, 43.282,-31.973,  0.507,507.866,289122, 11.836,  6.438,-10.024,-11.750,-80.382,  1.313,0,4.18,1372
09/12/2018 22:09:43.508,  1.036,  0.011, -0.012, -2.085, -1.098,  9.520,  9.808, 17.455, 43.289,-32.017,  0.515,507.866,289123, 11.816,  6.438,-10.077,-11.750,-80.363,  1.313,0,4.18,1372
09/12/2018 22:09:43.528,  0.957,  0.019, -0.011, -2.087, -1.099,  9.519,  9.807, 17.411, 43.324,-32.007,  0.486,507.894,289124, 11.768,  6.438,-10.133,-11.750,-80.502,  1.313,0,4.18,1372
09/12/2018 22:09:43.548,  0.884,  0.018, -0.010, -2.086, -1.099,  9.520,  9.808, 17.370, 43.357,-31.997,  0.459,507.894,289125, 11.660,  6.438,-10.109,-11.750,-80.597,  1.313,0,4.18,1372
09/12/2018 22:09:43.567,  0.826,  0.007, -0.005, -2.087, -1.098,  9.523,  9.810, 17.394, 43.330,-31.959,  0.434,507.895,289126, 11.915,  6.438, -9.994,-11.750,-80.417,  1.313,0,4.18,1372
09/12/2018 22:09:43.587,  0.768,  0.011, -0.004, -2.088, -1.099,  9.521,  9.809, 17.417, 43.305,-31.924,  0.411,507.895,289127, 11.952,  6.438,-10.060,-11.750,-80.342,  1.313,0,4.18,1372
09/12/2018 22:09:43.608,  0.705, -0.004, -0.004, -2.088, -1.098,  9.522,  9.809, 17.437, 43.281,-31.892,  0.389,507.895,289128, 11.928,  6.438,-10.003,-11.750,-80.258,  1.313,0,4.18,1372
09/12/2018 22:09:43.628,  0.647, -0.004, -0.013, -2.088, -1.097,  9.522,  9.810, 17.508, 43.289,-31.914,  0.369,507.895,289129, 12.004,  6.438, -9.921,-11.750,-80.079,  1.313,0,4.18,1372
09/12/2018 22:09:43.648,  0.588, -0.008, -0.017, -2.089, -1.098,  9.521,  9.809, 17.574, 43.295,-31.935,  0.349,507.896,289130, 12.041,  6.438,-10.023,-11.750,-79.981,  1.313,0,4.18,1372
09/12/2018 22:09:43.667,  0.544, -0.003, -0.020, -2.087, -1.097,  9.520,  9.808, 17.611, 43.301,-31.930,  0.332,507.896,289131, 11.880,  6.438, -9.966,-11.750,-79.924,  1.313,0,4.18,1372
09/12/2018 22:09:43.688,  0.512, -0.007, -0.024, -2.087, -1.096,  9.519,  9.806, 17.646, 43.307,-31.926,  0.315,507.896,289132, 11.876,  6.438, -9.982,-11.750,-79.869,  1.313,0,4.18,1372
09/12/2018 22:09:43.769,  0.442, -0.001, -0.029, -2.086, -1.095,  9.518,  9.805, 17.707, 43.317,-31.947,  0.285,507.896,289134, 11.784,  6.438, -9.972,-11.750,-79.793,  1.313,0,4.18,1372
09/12/2018 22:09:43.788,  0.408, -0.006, -0.027, -2.085, -1.096,  9.518,  9.805, 17.734, 43.321,-31.970,  0.271,507.896,289135, 11.774,  6.438,-10.059,-11.750,-79.774,  1.313,0,4.18,1372
09/12/2018 22:09:43.808,  0.382, -0.005, -0.025, -2.083, -1.094,  9.518,  9.804, 17.759, 43.325,-31.992,  0.235,507.915,289136, 11.765,  6.438, -9.940,-11.750,-79.712,  1.313,20,4.18,1372
09/12/2018 22:09:43.828,  0.362, -0.005, -0.018, -2.082, -1.095,  9.519,  9.806, 17.720, 43.329,-32.011,  0.202,507.915,289137, 11.579,  6.438,-10.036,-11.750,-79.871,  1.313,0,4.18,1372
09/12/2018 22:09:43.848,  0.335, -0.005, -0.022, -2.082, -1.096,  9.519,  9.805, 17.684, 43.333,-32.029,  0.176,507.911,289138, 11.608,  6.438,-10.110,-11.750,-79.974,  1.313,0,4.18,1372
09/12/2018 22:09:43.868,  0.319, -0.009, -0.020, -2.084, -1.098,  9.520,  9.807, 17.737, 43.364,-31.989,  0.152,507.911,289139, 11.946,  6.438,-10.108,-11.750,-79.808,  1.313,0,4.18,1372
09/12/2018 22:09:43.888,  0.290,  0.001, -0.009, -2.086, -1.097,  9.518,  9.806, 17.785, 43.394,-31.952,  0.134,507.908,289140, 12.036,  6.438,-10.030,-11.750,-79.701,  1.313,0,4.18,1372
09/12/2018 22:09:43.908,  0.263,  0.015, -0.018, -2.088, -1.096,  9.521,  9.808, 17.830, 43.421,-31.918,  0.116,507.908,289141, 12.004,  6.438, -9.949,-11.750,-79.623,  1.313,0,4.18,1372
09/12/2018 22:09:43.928,  0.248,  0.014, -0.021, -2.089, -1.095,  9.522,  9.810, 17.848, 43.417,-31.943,  0.108,507.902,289142, 11.887,  6.438, -9.942,-11.750,-79.644,  1.313,0,4.18,1372
09/12/2018 22:09:43.948,  0.220,  0.013, -0.015, -2.088, -1.096,  9.522,  9.810, 17.864, 43.414,-31.966,  0.100,507.902,289143, 11.805,  6.438,-10.053,-11.750,-79.669,  1.313,0,4.18,1372
09/12/2018 22:09:43.968,  0.203,  0.017, -0.009, -2.088, -1.098,  9.522,  9.810, 17.879, 43.383,-31.959,  0.066,507.923,289144, 11.859,  6.438,-10.119,-11.750,-79.631,  1.313,0,4.18,1372
09/12/2018 22:09:43.988,  0.187,  0.025, -0.004, -2.088, -1.098,  9.520,  9.808, 17.893, 43.353,-31.953,  0.035,507.923,289145, 11.848,  6.438,-10.082,-11.750,-79.585,  1.313,0,4.18,1372
09/12/2018 22:09:44.008,  0.187,  0.028, -0.003, -2.086, -1.099,  9.520,  9.808, 17.906, 43.327,-31.947,  0.013,507.918,289146, 11.785,  6.438,-10.135,-11.750,-79.563,  1.313,0,4.18,1372
09/12/2018 22:09:44.028,  0.173,  0.026,  0.006, -2.087, -1.100,  9.519,  9.806, 17.804, 43.302,-31.941, -0.007,507.918,289147, 11.564,  6.438,-10.159,-11.750,-79.830,  1.313,0,4.18,1372
09/12/2018 22:09:44.048,  0.160,  0.024,  0.020, -2.085, -1.100,  9.519,  9.806, 17.710, 43.279,-31.936,  0.012,507.888,289148, 11.424,  6.438,-10.146,-11.750,-80.022,  1.313,0,4.18,1372
09/12/2018 22:09:44.068,  0.153,  0.022,  0.019, -2.084, -1.100,  9.517,  9.804, 17.708, 43.286,-31.903,  0.029,507.888,289149, 11.676,  6.438,-10.085,-11.750,-79.932,  1.313,0,4.18,1372
09/12/2018 22:09:44.088,  0.136,  0.039,  0.012, -2.084, -1.101,  9.517,  9.805, 17.706, 43.293,-31.873,  0.015,507.912,289150, 11.782,  6.438,-10.136,-11.750,-79.917,  1.313,0,4.18,1372
09/12/2018 22:09:44.109,  0.116,  0.041,  0.012, -2.085, -1.103,  9.518,  9.806, 17.705, 43.299,-31.844,  0.002,507.912,289151, 11.833,  6.438,-10.192,-11.750,-79.921,  1.313,0,4.18,1372
09/12/2018 22:09:44.128,  0.122,  0.033,  0.015, -2.085, -1.102,  9.520,  9.808, 17.642, 43.305,-31.785, -0.006,507.909,289152, 11.639,  6.438,-10.106,-11.750,-80.050,  1.313,0,4.18,1372
09/12/2018 22:09:44.149,  0.098,  0.031,  0.009, -2.085, -1.101,  9.521,  9.808, 17.584, 43.310,-31.730, -0.013,507.909,289153, 11.608,  6.438,-10.064,-11.750,-80.141,  1.313,0,4.18,1372
09/12/2018 22:09:44.168,  0.096,  0.038,  0.004, -2.083, -1.102,  9.522,  9.810, 17.620, 43.344,-31.679, -0.017,507.907,289154, 11.780,  6.438,-10.056,-11.750,-79.995,  1.313,0,4.18,1372
09/12/2018 22:09:44.249,  0.087,  0.018,  0.031, -2.086, -1.101,  9.522,  9.810, 17.623, 43.313,-31.679, -0.022,507.905,289156, 11.826,  6.438,-10.080,-11.750,-79.993,  1.313,0,4.18,1372
09/12/2018 22:09:44.268,  0.080,  0.036,  0.038, -2.086, -1.099,  9.522,  9.809, 17.566, 43.318,-31.723, -0.023,507.905,289157, 11.649,  6.438,-10.039,-11.750,-80.163,  1.313,0,4.18,1372
09/12/2018 22:09:44.288,  0.074,  0.038,  0.026, -2.086, -1.099,  9.522,  9.809, 17.514, 43.322,-31.763, -0.022,507.903,289158, 11.624,  6.438,-10.046,-11.750,-80.293,  1.313,0,4.18,1372
09/12/2018 22:09:44.309,  0.068,  0.049,  0.019, -2.086, -1.099,  9.521,  9.808, 17.465, 43.326,-31.800, -0.021,507.903,289159, 11.608,  6.438,-10.083,-11.750,-80.407,  1.313,0,4.18,1372
09/12/2018 22:09:44.329,  0.063,  0.050,  0.017, -2.086, -1.098,  9.523,  9.810, 17.482, 43.301,-31.744, -0.014,507.898,289160, 11.852,  6.438, -9.986,-11.750,-80.236,  1.313,0,4.18,1372
09/12/2018 22:09:44.349,  0.058,  0.042,  0.021, -2.086, -1.098,  9.523,  9.810, 17.498, 43.278,-31.692, -0.007,507.898,289161, 11.876,  6.438,-10.011,-11.750,-80.153,  1.313,0,4.18,1372
09/12/2018 22:09:44.368,  0.049,  0.029,  0.019, -2.085, -1.096,  9.525,  9.812, 17.540, 43.286,-31.758, -0.001,507.898,289162, 11.846,  6.438, -9.901,-11.750,-80.061,  1.313,0,4.18,1372
09/12/2018 22:09:44.388,  0.045,  0.022,  0.023, -2.084, -1.096,  9.523,  9.810, 17.580, 43.292,-31.819,  0.005,507.898,289163, 11.827,  6.438, -9.959,-11.750,-80.015,  1.313,0,4.18,1372
09/12/2018 22:09:44.409,  0.033,  0.016,  0.021, -2.085, -1.095,  9.523,  9.810, 17.617, 43.299,-31.876, -0.017,507.920,289164, 11.899,  6.438, -9.969,-11.750,-79.963,  1.313,0,4.18,1372
09/12/2018 22:09:44.429,  0.035,  0.000,  0.024, -2.085, -1.098,  9.522,  9.810, 17.589, 43.305,-31.876, -0.037,507.920,289165, 11.719,  6.438,-10.156,-11.750,-80.109,  1.313,0,4.18,1372
09/12/2018 22:09:44.449,  0.037,  0.010,  0.027, -2.083, -1.098,  9.521,  9.808, 17.563, 43.310,-31.876, -0.050,507.915,289166, 11.633,  6.438,-10.121,-11.750,-80.159,  1.313,0,4.18,1372
09/12/2018 22:09:44.469,  0.025, -0.001,  0.020, -2.084, -1.099,  9.520,  9.807, 17.511, 43.286,-31.904, -0.062,507.915,289167, 11.677,  6.438,-10.149,-11.750,-80.273,  1.313,0,4.18,1372
09/12/2018 22:09:44.489,  0.008, -0.001,  0.014, -2.086, -1.098,  9.521,  9.808, 17.463, 43.265,-31.930, -0.041,507.890,289168, 11.693,  6.438,-10.044,-11.750,-80.348,  1.313,0,4.18,1372
09/12/2018 22:09:44.509,  0.003, -0.010,  0.008, -2.087, -1.096,  9.521,  9.808, 17.418, 43.244,-31.955, -0.022,507.890,289169, 11.715,  6.438,-10.003,-11.750,-80.428,  1.313,0,4.18,1372
09/12/2018 22:09:44.529, -0.007, -0.009,  0.003, -2.086, -1.096,  9.523,  9.810, 17.491, 43.193,-31.949,  0.022,507.869,289170, 11.997,  6.438, -9.918,-11.750,-80.121,  1.313,0,4.18,1372
09/12/2018 22:09:44.549, -0.006,  0.001,  0.003, -2.086, -1.097,  9.524,  9.812, 17.558, 43.145,-31.943,  0.063,507.869,289171, 12.048,  6.438, -9.992,-11.750,-79.943,  1.313,0,4.18,1372
09/12/2018 22:09:44.569, -0.006, -0.013,  0.002, -2.086, -1.097,  9.525,  9.812, 17.620, 43.162,-31.938,  0.065,507.897,289172, 11.956,  6.438,-10.006,-11.750,-79.841,  1.313,0,4.18,1372
09/12/2018 22:09:44.589, -0.015, -0.003,  0.002, -2.087, -1.097,  9.524,  9.811, 17.677, 43.178,-31.933,  0.068,507.897,289173, 12.008,  6.438, -9.983,-11.750,-79.734,  1.313,0,4.18,1372
09/12/2018 22:09:44.609, -0.023, -0.007, -0.003, -2.087, -1.097,  9.523,  9.811, 17.730, 43.193,-31.929,  0.070,507.897,289174, 11.959,  6.438,-10.014,-11.750,-79.664,  1.313,0,4.18,1372
09/12/2018 22:09:44.629, -0.007, -0.002,  0.002, -2.087, -1.096,  9.523,  9.810, 17.727, 43.145,-31.896,  0.072,507.897,289175, 11.825,  6.438,-10.008,-11.750,-79.674,  1.313,0,4.18,1372
09/12/2018 22:09:44.649, -0.007, -0.011,  0.002, -2.085, -1.097,  9.521,  9.808, 17.724, 43.101,-31.866,  0.046,507.919,289176, 11.773,  6.438,-10.047,-11.750,-79.671,  1.313,0,4.18,1372
09/12/2018 22:09:44.729, -0.001, -0.024,  0.002, -2.086, -1.096,  9.522,  9.809, 17.774, 43.053,-31.920, -0.022,507.937,289178, 11.944,  6.438,-10.026,-11.750,-79.559,  1.313,0,4.18,1372
09/12/2018 22:09:44.749, -0.006, -0.041, -0.003, -2.087, -1.097,  9.522,  9.810, 17.796, 43.016,-31.968, -0.063,507.937,289179, 11.901,  6.438,-10.041,-11.750,-79.550,  1.313,0,4.18,1372
09/12/2018 22:09:44.769, -0.000, -0.052, -0.003, -2.087, -1.097,  9.523,  9.810, 17.787, 43.043,-31.990, -0.119,507.951,289180, 11.714,  6.438,-10.071,-11.750,-79.652,  1.313,0,4.18,1372
09/12/2018 22:09:44.789, -0.000, -0.053,  0.002, -2.086, -1.097,  9.520,  9.807, 17.780, 43.068,-32.010, -0.171,507.951,289181, 11.720,  6.438,-10.094,-11.750,-79.708,  1.313,0,4.18,1372
09/12/2018 22:09:44.809, -0.000, -0.040,  0.011, -2.083, -1.097,  9.520,  9.807, 17.773, 43.092,-32.028, -0.205,507.940,289182, 11.589,  6.438,-10.044,-11.750,-79.742,  1.313,0,4.18,1372
09/12/2018 22:09:44.829, -0.005, -0.037,  0.015, -2.084, -1.097,  9.520,  9.807, 17.733, 43.085,-32.068, -0.236,507.940,289183, 11.628,  6.438,-10.078,-11.750,-79.849,  1.313,0,4.18,1372
09/12/2018 22:09:44.849,  0.000, -0.024,  0.019, -2.085, -1.096,  9.519,  9.806, 17.696, 43.078,-32.106, -0.254,507.931,289184, 11.704,  6.438,-10.061,-11.750,-79.935,  1.313,0,4.18,1372
09/12/2018 22:09:44.869,  0.000, -0.027,  0.013, -2.085, -1.098,  9.518,  9.806, 17.696, 43.101,-32.117, -0.271,507.931,289185, 11.735,  6.438,-10.139,-11.750,-79.958,  1.313,0,4.18,1372
09/12/2018 22:09:44.889, -0.005, -0.016,  0.002, -2.085, -1.097,  9.515,  9.803, 17.695, 43.122,-32.127, -0.278,507.925,289186, 11.808,  6.438,-10.037,-11.750,-79.945,  1.313,0,4.18,1372
09/12/2018 22:09:44.909,  0.000, -0.000, -0.003, -2.087, -1.096,  9.516,  9.804, 17.694, 43.141,-32.136, -0.285,507.925,289187, 11.855,  6.438,-10.016,-11.750,-79.961,  1.313,20,4.18,1372
09/12/2018 22:09:44.929,  0.000, -0.005, -0.002, -2.088, -1.097,  9.517,  9.805, 17.694, 43.159,-32.117, -0.284,507.919,289188, 11.847,  6.438,-10.042,-11.750,-79.977,  1.313,0,4.18,1372
09/12/2018 22:09:44.949, -0.004, -0.009, -0.007, -2.090, -1.097,  9.518,  9.807, 17.693, 43.175,-32.098, -0.283,507.919,289189, 11.916,  6.438,-10.051,-11.750,-79.986,  1.313,0,4.18,1372
09/12/2018 22:09:44.967, -0.009, -0.018, -0.016, -2.091, -1.097,  9.520,  9.809, 17.660, 43.129,-32.019, -0.249,507.893,289190, 11.846,  6.438,-10.056,-11.750,-80.017,  1.313,0,4.18,1372
09/12/2018 22:09:44.989, -0.018, -0.031, -0.010, -2.090, -1.096,  9.522,  9.811, 17.629, 43.086,-31.947, -0.217,507.893,289191, 11.757,  6.438,-10.014,-11.750,-80.022,  1.313,0,4.18,1372
09/12/2018 22:09:45.009, -0.031, -0.024, -0.024, -2.090, -1.097,  9.523,  9.811, 17.600, 43.046,-31.880, -0.189,507.894,289192, 11.749,  6.438,-10.039,-11.750,-80.028,  1.313,0,4.18,1372
09/12/2018 22:09:45.029, -0.033, -0.032, -0.022, -2.088, -1.095,  9.523,  9.810, 17.606, 43.071,-31.931, -0.164,507.894,289193, 11.709,  6.438, -9.982,-11.750,-80.028,  1.313,0,4.18,1372
09/12/2018 22:09:45.050, -0.026, -0.020, -0.025, -2.088, -1.096,  9.524,  9.812, 17.613, 43.094,-31.979, -0.136,507.891,289194, 11.753,  6.438,-10.023,-11.750,-80.042,  1.313,0,4.18,1372
